time,x-axis,y-axis,z-axis
3.217,43.012428283691406,-10.90014648,-83.30410004
3.277,20.602737426757812,-25.19857979,45.79552078
3.34,26.327314376831055,34.176387786865234,72.69741821289062
3.397,18.412433624267578,-17.01804161,-27.11182785
3.458,38.37220383,-11.08805561,-83.7399292
3.518,16.293245315551758,-8.39377594,72.44712829589844
3.579,20.712636947631836,25.11791992,39.774635314941406
3.642,21.713499069213867,-13.81645012,-47.39946747
3.699,26.320819854736328,-9.191111565,-60.35059738
3.759,21.37527084350586,19.314682006835938,74.99842834472656
3.82,17.838348388671875,2.061903476715088,-4.980434418
3.88,22.672317504882812,-15.83174515,-84.32901001
3.94,9.334775924682617,-33.66941071,26.489662170410156
4,82.20808410644531,55.79725266,44.42163848876953
4.06,-7.199771404,-23.2524147,-44.42303467
4.12,11.292753219604492,-12.1983223,-63.59833527
4.181,4.868756294250488,-8.456380844,68.32814025878906
4.241,54.965660095214844,31.021595001220703,51.465877532958984
4.302,37.05588150024414,-20.29703522,-67.83965302
4.361,-7.940048218,-24.70861053,-50.08928299
4.422,77.88903045654297,8.230022430419922,77.89117431640625
4.482,53.138824462890625,-3.132982254,-15.50704765
4.543,-4.173242569,-20.86403656,-72.69636536
4.603,-21.12097549,-39.56389618,16.862003326416016
4.663,82.58283233642578,41.64482879638672,40.31169891357422
4.723,20.54735565185547,-6.018134117,-32.06633759
4.783,-4.505422592,-7.682025909,-48.11329651
4.843,-55.95838165,-32.75814819,45.39078140258789
4.904,79.65904998779297,43.51055145263672,53.24068069458008
4.964,40.060089111328125,14.392635345458984,-27.62769508
5.024,-1.294800758,-17.20265198,-36.26321793
5.084,-59.29549408,-33.18438339,5.866001129150391
5.145,77.53485870361328,27.968650817871094,71.58629608154297
5.204,54.038551330566406,7.960288047790527,-37.10506058
5.264,8.612352371,-23.65771484,-49.96445465
5.324,-60.26091385,-45.31331635,66.23888397216797
5.384,80.07061004638672,36.48387908935547,62.95158767700195
5.444,46.45106506347656,2.045705795288086,-49.19545746
5.504,1.774993896484375,-20.67046738,-48.65827179
5.564,-52.89810944,-39.41511536,66.34064483642578
5.626,81.67565918,28.101837158203125,32.34777832
5.684,41.67814254760742,-9.680347443,-48.47718048
5.744,-39.58005524,-33.21569824,-38.02679443
5.804,58.9360466,-20.42737579,83.79781341552734
5.863,77.52703094482422,3.4196343421936035,-29.62743568
5.924,-13.44421577,-25.0392189,-53.78139496
5.984,-31.07849884,-37.07262039,48.492454528808594
6.043,81.39777374267578,35.95038604736328,-3.627652407
6.104,17.430831909179688,-29.37778473,-29.15631485
6.165,-66.1146698,-23.48580551,-34.84614944
6.225,77.8857193,16.71594238,62.50204086303711
6.285,70.62963104248047,15.360042572021484,-15.20072746
6.347,-20.42282867,-37.34870148,-31.11167908
6.408,-64.40454102,-31.44325256,-3.6483531
6.467,65.49346923828125,-0.105156898,55.83298873901367
6.526,78.06936645507812,3.2352957725524902,-66.5174408
6.587,19.845787048339844,-21.16284561,-9.344344139
6.647,-54.67593002,-22.71194839,85.02140045166016
6.706,28.869861602783203,2.162238121032715,11.115434646606445
6.766,60.190101623535156,-3.766991615,-67.34719849
6.826,10.395598411560059,-19.9852562,4.449505329
6.886,-36.29053497,10.810388565063477,84.49802399
6.945,19.64508628845215,-7.448825836,4.417763710021973
7.006,51.14063644,0.948242188,-73.15100861
7.066,-3.733942986,-30.43104553,13.694867134094238
7.126,-25.05492973,12.084519386291504,83.36239624023438
7.186,43.579654693603516,-19.78445625,-30.33204842
7.246,45.40752410888672,5.612440109,-80.64703369
7.306,-53.71706772,-16.02804375,80.90858459472656
7.366,14.888898849487305,5.653806686401367,14.454602241516113
7.428,38.46080017089844,-6.869630814,-82.92434692
7.486,-14.29305077,-15.16824913,44.75252151489258
7.546,15.79171085357666,24.64169692993164,49.366241455078125
7.606,35.64613723754883,-13.8413372,-82.96320343
7.666,13.521811485290527,-4.932072639,-0.120477557
7.726,10.790308952331543,27.20462417602539,81.04296112060547
7.786,26.50682830810547,-12.61241245,-68.279953
7.846,13.36658763885498,-4.954655647,-23.42547607
7.906,21.230045318603516,32.08546066,80.64447784423828
7.966,16.947158813476562,-16.86227989,-33.68997192
8.027,19.481426239013672,-2.375220299,-56.54551697
8.088,23.660308837890625,30.88323974609375,79.40345001220703
8.148,18.289926528930664,-16.01541901,-28.3011055
8.21,15.36777400970459,-6.328811169,-70.26125336
8.269,16.74932861328125,23.393373489379883,78.22376251220703
8.33,18.524721145629883,-11.30221558,-8.553173065
8.389,18.814889907836914,-12.31794548,-85.73721313
8.449,-1.83461237,-15.22137833,59.26404571533203
8.509,49.02201461791992,38.79652404785156,38.696380615234375
8.569,21.174537658691406,-28.88601685,-53.43815231
8.63,15.647292137145996,-10.39443398,-68.36958313
8.69,45.27381516,20.674480438232422,76.94896697998047
8.75,24.21133804321289,-6.052354813,7.907356262207031
8.81,12.437451362609863,-17.03951073,-87.24539948
8.87,14.265682220458984,-23.89023972,-5.90022707
8.93,69.78636932373047,46.77013397216797,63.544124603271484
8.99,10.940202713012695,-32.9278717,-42.19838715
9.05,2.808499336242676,-14.19568253,-72.84880066
9.111,51.15384292602539,20.54190444946289,75.53771209716797
9.171,29.08168601989746,-1.67946291,-10.6020565
9.231,-1.776811242,-11.47553062,-87.19380188
9.29,18.538450241088867,-10.95314217,19.903324127197266
9.351,58.43968963623047,35.34282684326172,24.292896270751953
9.411,-5.398033142,-26.02023506,-85.52903748
9.472,-5.909885406,-30.03933716,-30.19233894
9.532,77.30857086,41.96916198730469,58.65283966064453
9.593,15.402007102966309,-17.87205887,-45.94449615
9.654,-18.54608345,-18.12924385,-60.49957657
9.714,76.27239990234375,26.17533302307129,67.02959442138672
9.775,37.34168243408203,-1.809927464,0.024770736694335938
9.835,-13.39265823,-17.99300385,-87.26411438
9.895,30.70987319946289,-14.15322971,10.00011920928955
9.957,52.49579620361328,28.460468292236328,21.761810302734375
10.018,0.11215806007385254,-14.23458481,-69.25605774
10.077,-8.162373543,-16.58067894,-31.5638237
10.138,76.59098815917969,35.74979019165039,62.245025634765625
10.198,22.69912338256836,-12.18663979,-36.81706238
10.258,-21.16591072,-20.05770874,-66.80763245
10.318,76.01222229003906,11.942020416259766,41.681121826171875
10.377,44.67604446411133,10.204588890075684,-6.215628147
10.439,-21.9503479,-18.96094131,-82.70215607
10.499,22.66198158,-17.50404167,-0.974382877
10.56,63.56296920776367,27.860271453857422,21.317331314086914
10.619,23.607147216796875,-21.14589691,-57.26570892
10.679,-17.0447998,-21.28378868,-45.58042526
10.739,43.62044143676758,-13.10700703,18.45300293
10.8,65.40293884277344,22.690237045288086,-3.869419575
10.86,1.146129846572876,-12.31368256,-61.06034851
10.92,-19.59500504,-12.4396553,-27.72398376
10.981,80.30243682861328,28.250118255615234,26.297412872314453
11.041,40.19180679321289,10.749489784240723,-1.955322981
11.103,17.175458908081055,-7.427106857,-36.72134781
11.162,-18.18384933,-18.81878281,-25.94122696
11.222,-30.09778786,-13.09718418,70.04223633
11.282,12.073253631591797,1.3697304725646973,1.419064998626709
11.343,1.3708579540252686,0.33046770095825195,-71.0067749
11.402,9.696668625,2.962439537,-41.53803635
11.462,17.06406021118164,-2.955255985,79.08412933
11.521,15.474698066711426,10.68184757232666,-2.423410892
11.582,-39.9524231,-21.57645416,-46.99799347
11.642,-40.23956299,-20.75655365,-32.61571884
11.703,67.46469116210938,20.043729782104492,74.61637878417969
11.763,9.538139343261719,-2.165154457,15.039297103881836
11.823,-56.79496384,-32.56990814,-41.16552353
11.883,-37.67596054,-25.38721085,-1.872748137
11.943,71.62477875,33.571537017822266,44.260677337646484
12.003,1.2516746520996094,-12.62130165,15.661188125610352
12.063,-67.89305878,-27.24181747,-38.5424614
12.123,0.5492467880249023,-23.89264297,9.264673233032227
12.183,33.79951477050781,24.48097801208496,70.59347534179688
12.243,-14.65176582,-29.69794846,-8.929965019
12.304,-60.08184052,-22.98585129,-22.12607574
12.363,39.17329025268555,-4.293481827,-4.08667326
12.423,24.454078674316406,20.793415069580078,36.50642013549805
12.483,-57.19312286,-34.17847443,-27.99912453
12.543,-38.44433594,-27.14662361,-8.416384697
12.603,73.81786346435547,39.691795349121094,56.60557556152344
12.663,5.018931865692139,-9.430200577,17.24036407470703
12.724,-84.57566071,-29.50012016,-54.79550171
12.784,-7.241338253,-65.86910248,19.39150619506836
12.845,8.617675781,-8.382881165,69.42988586425781
12.904,18.672321319580078,12.83705997467041,-30.41941071
12.965,-28.63236427,6.560539245605469,-48.00725174
13.024,-5.54719162,-30.01813698,74.32785034179688
13.084,7.278908729553223,-3.22664547,21.60290527
13.144,-0.408354759,1.462134838104248,-37.86899185
13.204,-17.22425652,-8.218672752,-41.88925934
13.264,33.32461166381836,8.872591018676758,81.59349822998047
13.325,8.951119422912598,3.735321044921875,6.329033374786377
13.385,-38.61730194,-23.72017479,-31.76932907
13.445,-47.03448868,-25.99171448,-28.43771362
13.505,73.30885314941406,13.256551742553711,83.27062988
13.565,15.444499969482422,-9.652636528,19.334030151367188
13.626,-45.51703644,-46.22551346,-34.73892975
13.686,-44.91615295,-36.39930344,-11.86057854
13.746,73.19155883789062,-30.19365883,38.75840759277344
13.807,26.657207489013672,-13.42822647,49.08651351928711
13.866,-54.0993042,-50.2104187,-41.93387222
13.926,-50.67818451,-34.5193634,-2.710294724
13.986,73.94395446777344,-32.33534241,23.84990882873535
14.048,33.07764434814453,-17.89274025,39.733482360839844
14.107,-71.14996338,-53.17889023,-43.69549561
14.168,-33.5634613,-29.5439415,-4.312065125
14.227,74.17583465576172,18.019214630126953,73.85859680175781
14.287,26.735092163085938,-21.17336273,12.544086456298828
14.347,-84.8753891,-37.11837769,-61.20268631
14.407,-14.54191494,-22.76055908,-0.943860769
14.467,56.92029953,25.071548461914062,84.97268676757812
14.528,21.0847168,-25.89970016,-3.151685238
14.587,-69.68987274,-34.64129257,-57.62620544
14.647,-22.08126068,-17.86348724,-9.615460396
14.707,53.154422760009766,13.174747467041016,71.95507049560547
14.767,15.26235580444336,-14.97207546,18.73078155517578
14.827,-69.01074219,-32.58550262,-57.05685425
14.887,-25.85982704,-19.81571007,-3.626483917
14.947,51.846431732177734,-12.82831669,44.84773254394531
15.007,18.631736755371094,-5.150283813,45.126792907714844
15.068,-32.85975266,-38.18318558,-31.18809891
15.128,-42.38922882,-23.93514824,-9.874582291
15.189,2.9442896842956543,-34.76109314,19.28752899169922
15.25,20.92613983154297,7.387430191040039,73.68087768554688
15.311,2.0632400512695312,4.651927947998047,-24.40922928
15.372,-16.85227966,7.936828613,-48.38759232
15.432,-16.77488327,-15.18399239,67.15974426269531
15.493,-16.24640656,-3.193537235,3.341651439666748
15.553,7.911730766296387,22.00855827331543,-28.76904297
15.613,-4.71704483,5.045286655426025,-33.23101425
15.673,-31.17826462,-14.85858536,76.60153198242188
15.733,4.566119671,5.842386245727539,-1.119175911
15.793,8.920398712158203,25.43581771850586,-44.16943741
15.853,-0.536022186,-17.18423843,-14.10347843
15.913,-34.68733597,-28.49876022,82.60253906
15.972,24.83698844909668,1.0999507904052734,-1.897396803
16.033,30.30713653564453,35.217430114746094,-47.08135986
16.094,1.8599739074707031,-13.34205437,-19.77462196
16.154,-53.661026,-44.97070694,82.39867401123047
16.214,18.416948318481445,-17.6154747,5.083868026733398
16.275,43.500343322753906,36.72449875,-53.87394714
16.335,8.422087669372559,-14.8399992,-1.891232967
16.396,-50.32766724,-39.96848679,79.34904479980469
16.455,8.120409012,-16.0013485,7.294159889221191
16.515,42.89636993408203,34.46917724609375,-33.80165482
16.577,14.250001907348633,1.0958199501037598,-19.13673973
16.637,-38.45524597,-54.22074509,52.59026336669922
16.697,-21.21449089,-37.40584564,22.942068099975586
16.757,45.10506057739258,22.243114471435547,-1.814103961
16.817,36.30802917480469,23.917644500732422,-56.08636475
16.877,-5.095404625,-40.45404434,7.522132873535156
16.938,-46.28396988,-40.47510529,51.762393951416016
16.998,33.94186019897461,-0.324111938,2.3553409576416016
17.062,51.56214523,34.02119445800781,-30.37338257
17.121,11.549873352050781,-10.85390472,-8.962386131
17.18,-67.37251282,-45.47092438,46.887577056884766
17.24,3.731271743774414,-24.56742477,18.403175354003906
17.3,46.87841797,33.177181243896484,-20.3771286
17.362,10.263246536254883,-2.37821579,4.873229026794434
17.42,-65.20385742,-46.54213333,35.09159469604492
17.48,-4.414497375,-33.32980728,13.56186294555664
17.541,54.28984832763672,34.41501998901367,5.895380020141602
17.6,30.990144729614258,14.136758804321289,-12.27996922
17.66,-35.16492462,-51.51304245,11.622554779052734
17.72,-29.14914322,-44.72120667,16.95225715637207
17.781,67.80802154541016,25.260860443115234,21.679569244384766
17.841,41.80963897705078,28.01990509033203,6.933923721313477
17.901,-3.196947098,-14.50108814,0.25955772399902344
17.961,-64.66085052,-38.97640991,37.645965576171875
18.022,46.73452377319336,-9.664185524,16.76680564880371
18.082,59.846290588378906,34.769222259521484,4.570535182952881
18.143,13.749968528747559,-2.782424927,-3.616017342
18.204,-72.92903137,-37.2191925,35.61390686035156
18.264,5.985233306884766,-32.45293427,25.310150146484375
18.324,50.89844894,13.303861618041992,11.06927776
18.385,29.66522216796875,13.585662841796875,-46.92595673
18.446,-17.67551041,-10.8305769,-8.176691055
18.506,3.749828815460205,-1.513308525,77.49190521240234
18.566,23.817974090576172,6.055356979370117,0.30826008319854736
18.626,19.474863052368164,15.431602478027344,-53.37161255
18.686,13.037413597106934,-19.99296188,-15.36633587
18.747,-3.524179935,-6.682792664,69.00153350830078
18.807,30.404739379882812,7.645903587341309,-0.606918573
18.867,22.673519134521484,16.040538787841797,-41.57559204
18.927,4.836875915527344,-17.8067894,6.9546003341674805
18.987,-5.932801247,-1.855688572,45.52514648
19.047,31.386362075805664,2.2824978828430176,-4.642708778
19.108,23.656600952148438,17.458810806274414,-52.02552032
19.168,0.36215639114379883,-18.37262726,63.165645599365234
19.228,10.037891387939453,6.291857719421387,33.405574798583984
19.288,23.952970504760742,5.886071205,-41.34717941
19.349,23.360980987548828,6.5542402267456055,-29.96731758
19.409,-0.148013115,3.610210418701172,64.98600769042969
19.47,22.183609008789062,5.273656368255615,-34.94169235
19.531,22.734050750732422,6.108920574188232,-35.06478119
19.593,7.643982410430908,7.210341930389404,73.03092193603516
19.652,23.514591217041016,-0.380137444,-43.46259689
19.711,29.414905548095703,-3.25071764,-33.26278305
19.771,17.069501876831055,6.714204788208008,78.98987579345703
19.832,29.00188446044922,-5.643388748,-42.66629028
19.892,27.651329040527344,-9.95072937,-15.76639175
19.953,10.981972694396973,6.882303714752197,45.789039611816406
20.012,29.004426956176758,1.758565902709961,-76.02092743
20.072,15.793018341064453,-2.026633263,39.69421387
20.132,9.032983779907227,6.136142730712891,44.35570145
20.192,37.46493911743164,0.4089317321777344,-72.68540192
20.252,-1.994058609,-22.49967194,72.07426452636719
20.313,23.333271026611328,20.656654357910156,29.13035774230957
20.373,37.18233108520508,-0.533920288,-76.05161285
20.432,2.461970329284668,-4.961770058,80.36934661865234
20.493,22.394046783447266,9.845366477966309,4.772709846496582
20.554,36.67816925048828,3.2917070388793945,-76.42095184
20.614,-4.205408573,7.364792346954346,80.03527832
20.673,25.41125488,3.216829776763916,-8.607066154
20.733,37.33684158325195,6.5008039474487305,-66.52237701
20.795,-2.231281757,3.0581088066101074,79.71887207
20.854,35.951820373535156,1.4414739608764648,-12.67497826
20.915,36.67152023,-0.862838268,-49.97267914
20.976,-2.201996803,4.045845985412598,79.19045258
21.036,29.79334068,-0.738441944,-15.75298309
21.096,32.79295349121094,-0.435162544,-60.12704849
21.156,-2.40994215,3.738189220428467,79.25559235
21.216,31.96072769165039,3.199779748916626,-8.653582573
21.276,35.74409866333008,3.821012496948242,-54.43139267
21.336,5.702937126159668,-6.95397377,45.760108947753906
21.396,10.349467277526855,15.120168685913086,31.844772338867188
21.457,35.01256561279297,-0.931181908,-42.9158287
21.516,20.419334411621094,2.395814895629883,-14.29188728
21.576,4.837727069854736,17.338960647583008,68.04837036132812
21.637,32.38942337036133,-4.1297369,-26.17305946
21.696,24.783220291137695,4.860729694366455,-33.25731659
21.756,-22.26222229,2.3058505058288574,80.38877106
21.817,27.017417907714844,11.146672248840332,-5.876226902
21.876,30.617511749267578,14.016035079956055,-45.15494919
21.936,-17.36048317,-9.78278923,57.54465103149414
21.996,-3.42323494,2.7000789642333984,28.321456909179688
22.055,48.06618118286133,-3.361289978,-30.96170425
22.115,37.52508544921875,12.255804061889648,-39.38170242
22.176,-22.0318718,-9.166749954,80.03125
22.236,26.232681274414062,12.643739700317383,9.434050559997559
22.296,32.9095459,6.504561424255371,-47.32946777
22.356,5.944683074951172,-6.509730339,3.1868460178375244
22.416,-0.273637295,11.83226490020752,46.836341857910156
22.476,27.839038848876953,8.150032043457031,-26.3269577
22.537,27.664960861206055,14.577683448791504,-36.04762268
22.597,-12.09101677,5.9326066970825195,74.30722045898438
22.657,14.297088623046875,14.766923904418945,1.593765377998352
22.717,14.428476333618164,9.383701324,-49.91105652
22.777,8.250058174,-2.36559391,45.79126739501953
22.837,6.3323564529418945,18.906841278076172,21.138158798217773
22.899,14.421038627624512,4.334623814,-44.8370285
22.959,17.564373016357422,2.4082260131835938,-27.30247688
23.02,-4.510145664,15.33998966217041,57.913856506347656
23.081,9.143707275390625,11.135323524475098,-17.44870567
23.14,17.624263763427734,18.482168197631836,-40.69872665
23.2,-5.568125248,9.830776215,58.30863952636719
23.26,-0.196442306,17.971359252929688,9.281849861
23.32,8.335173606872559,12.948461532592773,-28.6664772
23.38,5.952463626861572,9.665163994,-10.115695
23.441,-6.702068806,9.691301345825195,64.20119476
23.5,6.769251823425293,13.005732536315918,-2.256875277
23.561,8.621559143066406,14.017200469970703,-41.69586182
23.62,-9.986014366,-1.238354683,64.56964111328125
23.679,-2.779423237,18.386119842529297,14.664765357971191
23.739,4.394098281860352,13.726457595825195,-29.09850121
23.8,4.795050621032715,10.91989517211914,-3.046134472
23.86,-10.60780048,0.7177157402038574,78.60643005371094
23.92,-4.86598587,6.424130439758301,7.078081130981445
23.982,5.235022545,7.621113300323486,-57.28206635
24.044,10.345444679260254,-17.37701797,-23.04569244
24.104,-19.1558094,-9.090934753,62.44139099121094
24.164,-2.193207741,5.036780834197998,8.940458297729492
24.224,-11.43254471,5.824069499969482,-27.29467964
24.284,-8.552692413,7.742191314697266,-16.15797043
24.347,39.69304656982422,21.159133911132812,38.24455642700195
24.406,11.848530769348145,10.707569122314453,24.090744018554688
24.466,-46.72571945,-27.91185379,-17.81999779
24.527,-38.14030838,-8.961151123,-14.41903877
24.586,75.84680176,24.198001861572266,31.316261291503906
24.647,1.004228115081787,2.8720149993896484,40.534202575683594
24.706,-34.98088074,-16.19514275,-21.85011673
24.768,-35.84591675,-7.453752518,-27.41893959
24.828,68.48126983642578,1.6686060428619385,87.31474304199219
24.889,9.196302414,-4.029953957,22.883371353149414
24.949,-38.02608871,-11.32095528,-28.97415924
25.011,-29.0721283,-24.88327789,-6.842069626
25.071,54.223052978515625,5.589450836181641,86.49089813232422
25.131,4.366954803466797,-5.697943687,20.299304962158203
25.192,-26.3825779,-3.683716774,-18.51784706
25.252,-30.77983475,-16.91496086,-8.618150711
25.312,7.423869609832764,-29.58704948,85.34075164794922
25.372,-5.788422108,-6.900774956,6.782872676849365
25.432,12.857994079589844,21.927579879760742,-27.72248077
25.493,-30.61229324,-30.08409882,27.603927612304688
25.552,-17.94371414,-20.00233459,32.42315673828125
25.612,25.00259780883789,22.08171272277832,-4.544120789
25.672,12.953201293945312,18.20279312133789,-32.32934189
25.731,-45.03581619,-28.99056816,84.39632415771484
25.791,-0.051140785,-0.595458031,14.893972396850586
25.852,27.427589416503906,26.76634979248047,-28.2911644
25.912,8.581222534179688,-4.289200783,-16.80080986
25.972,-44.09192276,-30.81239319,76.45604705810547
26.031,12.370807647705078,-4.067088604,20.61248779296875
26.092,15.326894760131836,16.67920494,-48.70518875
26.152,7.648038387298584,-3.878054619,-22.03032303
26.212,-4.515351772,-12.23138428,86.50247955322266
26.271,22.27216148376465,8.421600341796875,6.4674177169799805
26.332,2.681335926055908,10.14234733581543,-66.10050201
26.392,5.969645977020264,-6.723800182,-6.637491226
26.453,11.046091079711914,15.336868286132812,52.49470520019531
26.513,19.911752700805664,2.9287161827087402,-9.635528564
26.574,12.073286056518555,12.66903305053711,-51.95315552
26.634,-14.65040588,-26.37267113,49.80109405517578
26.694,11.869196891784668,15.804733276367188,40.14898681640625
26.756,6.847010612487793,4.301292896270752,-47.73760986
26.815,6.193445205688477,5.792181968688965,-27.84591103
26.875,1.795494556427002,2.782919406890869,84.09198760986328
26.937,15.491273880004883,10.44725513458252,3.2405595779418945
26.996,2.6793203353881836,11.097558975219727,-54.22087097
27.058,4.123997688293457,-7.522258759,18.01366615
27.117,18.175668716430664,21.982372283935547,35.0411377
27.178,9.958164215,6.088842868804932,-28.40950966
27.238,3.3397631645202637,5.788840293884277,-29.70267105
27.298,8.178668975830078,1.9229249954223633,83.35499572753906
27.357,12.228239059448242,15.874287605285645,20.438053131103516
27.417,0.008515835,7.624021530151367,-42.77831268
27.478,2.227886199951172,4.792234420776367,-19.1391449
27.538,16.064653396606445,11.053285598754883,77.53610229492188
27.598,11.715235710144043,12.321166038513184,15.944430351257324
27.657,-0.560806751,11.52651596069336,-42.79062271
27.718,1.0444865226745605,4.062133789,-14.80329227
27.778,20.203018188476562,10.752544403076172,80.38069915771484
27.838,15.35891056060791,7.391470909118652,6.831700325012207
27.898,5.185039997,7.242056846618652,-48.46189499
27.959,-2.418556213,4.051515102386475,-20.55860138
28.019,15.869511604309082,-0.079065323,83.34666442871094
28.078,7.642002105712891,11.861656188964844,22.712053298950195
28.138,3.8302459716796875,10.914405822753906,-27.4816494
28.199,1.9510102272033691,9.946088790893555,-25.97885513
28.259,2.875969886779785,-10.08635235,31.469322204589844
28.319,8.633726119995117,14.421854972839355,30.55371856689453
28.379,2.9323315620422363,9.579395294189453,-16.72060204
28.439,-5.376180649,6.633862495422363,-29.73838615
28.498,8.062853813171387,-3.731327295,60.55403137207031
28.559,12.236278533935547,19.00542449951172,24.493505477905273
28.619,-7.287118912,6.383361816,-33.46330643
28.68,-1.225942135,2.201423168182373,-12.42678356
28.74,16.264490127563477,2.0204646587371826,81.92334747314453
28.799,5.023907661437988,5.736925125,24.871322631835938
28.859,-2.741051674,9.692899703979492,-39.96862793
28.92,4.568145751953125,2.1273674964904785,-10.54599953
28.981,11.249161720275879,-1.519918919,87.23977661132812
29.039,9.527622223,7.313865661621094,20.751689910888672
29.1,4.004885673522949,9.264065742492676,-38.76337051
29.161,-1.915731907,-4.089150429,-14.2426405
29.22,19.104223251342773,-0.364230752,87.77506256103516
29.281,13.17678451538086,5.289080619812012,11.364969253540039
29.34,-4.293988228,2.666821241378784,-42.82281113
29.401,5.692295551300049,-15.79127312,15.326485633850098
29.461,28.6854248,11.631078720092773,54.241241455078125
29.521,6.710743427276611,-3.938748121,-17.62918854
29.581,0.16857481002807617,-1.465774059,-26.62419128
29.64,14.624847412109375,-15.25358582,53.4640007
29.701,26.481441497802734,12.380196571350098,37.39191436767578
29.762,9.318765640258789,-1.662940502,-14.13422203
29.821,-3.175210953,-0.387252808,-22.4349556
29.88,-11.80493355,-21.222229,45.81628418
29.941,32.89236068725586,15.58551311,39.18351364135742
30,19.57965087890625,4.277878761291504,-3.355787277
30.06,3.715097665786743,4.075351238250732,-21.52615738
